[2024-09-03 12:23:18] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Screens-ui-2-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Screens-ui-2-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-150x150.jpeg to queue as: http://localhost:10003/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-150x150.jpeg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Untitled-1-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Untitled-1-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/user_journey-1024x488.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/user_journey-1024x488.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.04.52-1536x1247.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.04.52-1536x1247.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/aided_therapy_overview-768x576.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/aided_therapy_overview-768x576.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-768x499.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-768x499.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0255-scaled-1-768x431.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0255-scaled-1-768x431.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Orthodox-768x576.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Orthodox-768x576.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/image-1736x2048.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/image-1736x2048.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-25-a-las-13.17.23-768x506.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-25-a-las-13.17.23-768x506.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/lab.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/lab.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/2-ezgif.com-crop-1-150x150.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/2-ezgif.com-crop-1-150x150.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/screens-top.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/screens-top.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Screens_website-1.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/Screens_website-1.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/model-ezgif.com-optimize-150x150.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/model-ezgif.com-optimize-150x150.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/brief-300x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/brief-300x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/essential-comfort_color_padding-300x200.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/essential-comfort_color_padding-300x200.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed-1-1.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed-1-1.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/3d.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/3d.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.00.33-1024x526.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.00.33-1024x526.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/double_diamon_process-768x576.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/double_diamon_process-768x576.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-25-a-las-13.17.23-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-25-a-las-13.17.23-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/minijaz-300x300.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/minijaz-300x300.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-712x1024.jpeg to queue as: http://localhost:10003/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-712x1024.jpeg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-768x498.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-768x498.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/logo_animation_repeated-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/logo_animation_repeated-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Scene_2-300x169.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Scene_2-300x169.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/meditation_timing-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/meditation_timing-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/reference-ezgif.com-resize.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/reference-ezgif.com-resize.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Screens-ui-2.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Screens-ui-2.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/user_journey.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/user_journey.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed-file-300x169.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed-file-300x169.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-01-a-las-17.41.39-768x632.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-01-a-las-17.41.39-768x632.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0444-scaled-1-1024x683.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0444-scaled-1-1024x683.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/1-ezgif.com-crop-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/1-ezgif.com-crop-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0156-scaled-1-2048x1366.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0156-scaled-1-2048x1366.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/fast_hyfit_1080_square.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/fast_hyfit_1080_square.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-1024x665.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-1024x665.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/rough-w_guides-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/rough-w_guides-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0421-scaled-1-1536x1024.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0421-scaled-1-1536x1024.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/lines-ezgif.com-video-to-gif-converter-150x150.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/lines-ezgif.com-video-to-gif-converter-150x150.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/hand-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/hand-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/prototypes-300x224.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/prototypes-300x224.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/3d-768x438.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/3d-768x438.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Screens_website-1024x750.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/Screens_website-1024x750.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/reference_pablo.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/reference_pablo.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/DSC00320-scaled-1-2048x1366.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/DSC00320-scaled-1-2048x1366.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/double_diamon_process-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/double_diamon_process-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Lexus-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Lexus-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/essential-comfort_color_padding-1536x1024.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/essential-comfort_color_padding-1536x1024.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-01-a-las-17.15.52-768x769.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-01-a-las-17.15.52-768x769.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/aided_therapy_overview-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/aided_therapy_overview-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed-1-300x225.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed-1-300x225.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-300x194.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-300x194.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/animation_500_l56x6299-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/animation_500_l56x6299-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Orthodox-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Orthodox-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.04.52.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.04.52.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/animatic-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/animatic-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/animation_500_l56x6299.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/animation_500_l56x6299.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/ref_animation-300x300.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/ref_animation-300x300.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/2-ezgif.com-crop-300x297.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/2-ezgif.com-crop-300x297.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/crow_variation-300x300.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/crow_variation-300x300.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/rough-w_guides.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/rough-w_guides.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/user_journey-1536x731.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/user_journey-1536x731.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.00.33-768x395.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.00.33-768x395.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/essential-comfort_color_padding.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/essential-comfort_color_padding.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/fast_hyfit_1080_square-768x768.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/fast_hyfit_1080_square-768x768.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/bike-300x300.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/bike-300x300.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0421-scaled-1.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0421-scaled-1.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed-300x225.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed-300x225.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/logo_animation_repeated.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/logo_animation_repeated.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a.jpeg to queue as: http://localhost:10003/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a.jpeg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-300x195.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.02.05-300x195.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-scaled.jpeg to queue as: http://localhost:10003/wp-content/uploads/2024/07/A6CD72E9-B5B2-4BAC-BE57-A6158434F86E_1_201_a-scaled.jpeg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/ref_animation-1024x1024.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/ref_animation-1024x1024.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-1024x663.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.09.54-1024x663.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/prototypes.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/prototypes.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Lexus_img-768x536.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Lexus_img-768x536.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/unnamed-file-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/unnamed-file-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/initial-ezgif.com-optimize-150x150.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/initial-ezgif.com-optimize-150x150.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0541-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0541-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Scene_2-150x150.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Scene_2-150x150.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/exam.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/exam.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Lexus_img.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Lexus_img.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0156-scaled-1-768x512.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0156-scaled-1-768x512.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Screens_website-1536x1125.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/Screens_website-1536x1125.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/reference-ezgif.com-video-to-gif-converter-1.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/reference-ezgif.com-video-to-gif-converter-1.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/minijaz-768x769.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/minijaz-768x769.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/animation_500_l56xwnzu-150x150.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/animation_500_l56xwnzu-150x150.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/asfasf-768x486.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/asfasf-768x486.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/screen_2.gif to queue as: http://localhost:10003/wp-content/uploads/2024/07/screen_2.gif
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0156-scaled-1-150x150.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0156-scaled-1-150x150.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.06.35-768x652.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Captura-de-pantalla-2024-07-30-a-las-13.06.35-768x652.png
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/DSC00320-scaled-1-1024x683.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/DSC00320-scaled-1-1024x683.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/IMG_0444-scaled-1.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/IMG_0444-scaled-1.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/DSC00320-scaled-1-1536x1024.jpg to queue as: http://localhost:10003/wp-content/uploads/2024/07/DSC00320-scaled-1-1536x1024.jpg
[2024-09-03 12:23:20] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/uploads/2024/07/Scene_2.png to queue as: http://localhost:10003/wp-content/uploads/2024/07/Scene_2.png
